"Chromosome","Start","Stop","Name","BioType","Function","Length","Fmean","Mmean","quotient","value"
"NC_052532.1",14755690,14939800,"gene-COG5","protein_coding","Dbxref=CGNC:6079,GeneID:417704",2454,1.86474333333333,1.93819333333333,0.962103883685494,-0.0557354167066818
"NC_052532.1",14939850,14951505,"gene-DUS4L","protein_coding","Dbxref=CGNC:16592,GeneID:769352",954,5.50905,3.89439,1.41461178772542,0.500406188204395
"NC_052532.1",14954527,14978015,"gene-BCAP29","protein_coding","Dbxref=CGNC:6061,GeneID:417702",732,22.2058333333333,18.5366,1.19794532618351,0.260562065519138
"NC_052532.1",15008245,15014708,"gene-CBLL1","protein_coding","Dbxref=CGNC:66292,GeneID:417701",1479,10.4477,10.7691733333333,0.970148745555214,-0.0437221331309487
"NC_052532.1",15052828,15066618,"gene-DLD","protein_coding","Dbxref=CGNC:5998,GeneID:417699",1527,103.530933333333,113.034666666667,0.915921959045013,-0.126703415883031
"NC_052532.1",15067914,15108889,"gene-LAMB1","protein_coding","Dbxref=CGNC:49827,GeneID:396478",5270.2,108.3938,110.259666666667,0.983077523059203,-0.0246229064769962
"NC_052532.1",15111982,15165811,"gene-LAMB4","protein_coding","Dbxref=CGNC:5987,GeneID:396076",5152.8,0.0527466666666667,0.0257973333333333,2.04465577837503,1.03185798320061
"NC_052532.1",15164093,15187175,"gene-ERGIC2","protein_coding","Dbxref=CGNC:5428,GeneID:417697",1134,22.9167666666667,23.5473,0.973222690782666,-0.0391581376422544
"NC_052532.1",15193975,15257891,"gene-LRRK2","protein_coding","Dbxref=CGNC:53208,GeneID:427844",7629.38,0.650570333333333,0.452104333333333,1.43898274218414,0.52504928984426
"NC_052532.1",15302886,15439150,"gene-SLC2A13","protein_coding","Dbxref=CGNC:16555,GeneID:769652",1889.9,5.90772,5.86004666666667,1.00813531632854,0.0116892966690737
"NC_052532.1",15466496,15512932,"gene-ABCD2","protein_coding","Dbxref=CGNC:5397,GeneID:417694",2193,15.6944333333333,16.0458333333333,0.978100233705531,-0.0319457777056112
"NC_052532.1",15536756,15621134,"gene-KIF21A","protein_coding","Dbxref=CGNC:5359,GeneID:417692",4879.5,6.83263,7.72960666666667,0.883955716591012,-0.177953997957074
"NC_052532.1",15692602,15788625,"gene-CPNE8","protein_coding","Dbxref=CGNC:5301,GeneID:417690",1385.27,2.80561,2.86667333333333,0.978698886746775,-0.0310630363023322
"NC_052532.1",15877449,15884040,"gene-ALG10","protein_coding","Dbxref=CGNC:66508,GeneID:426734",1419,2.31841333333333,2.34836,0.987247838207657,-0.0185157912906294
"NC_052532.1",15884068,15888076,"gene-TPRKB","protein_coding","Dbxref=CGNC:9850,GeneID:425906",525,2.38392,2.064967,1.15445912694973,0.207217096116987
"NC_052532.1",15895725,15906742,"gene-GTSE1","protein_coding","Dbxref=CGNC:52379,GeneID:425204",2139,0.511648333333333,0.41286,1.23927804421192,0.309499906609469
"NC_052532.1",15907307,15918951,"gene-TRMU","protein_coding","Dbxref=CGNC:52612,GeneID:425909",1251,5.8869,5.99776666666667,0.981515341821678,-0.0269172766130631
"NC_052532.1",15924227,16084454,"gene-CELSR1","protein_coding","Dbxref=CGNC:10080,GeneID:426068",8760,5.46668,5.76052,0.948990716115906,-0.0755341213175397
"NC_052532.1",16104815,16122407,"gene-HIST1H2B5L","protein_coding","Dbxref=CGNC:53700,GeneID:429558",381,3.84502,3.04303333333333,1.26354843303283,0.337480965238042
"NC_052532.1",16121734,16198685,"gene-GRAMD4","protein_coding","Dbxref=CGNC:52622,GeneID:425953",1815,1.236926,0.663098,1.86537434888961,0.899465183880735
"NC_052532.1",16312838,16356169,"gene-CERK","protein_coding","Dbxref=CGNC:13852,GeneID:425523",1632,4.23775666666667,4.38211,0.967058487045434,-0.0483249493230319
"NC_052532.1",16380552,16535767,"gene-TBC1D22A","protein_coding","Dbxref=CGNC:53277,GeneID:428128",1557,4.69248,4.09623333333333,1.14555974187668,0.196052698329855
"NC_052532.1",18951688,19021602,"gene-BRD1","protein_coding","Dbxref=CGNC:6468,GeneID:417731",3243.56,4.32774,4.37000333333333,0.990328764051286,-0.0140205519891863
"NC_052532.1",19011008,19046038,"gene-ZBED4","protein_coding","Dbxref=CGNC:6484,GeneID:417734",3516,2.68336666666667,2.10333,1.27577064305966,0.351368985950436
"NC_052532.1",19055339,19099213,"gene-ALG12","protein_coding","Dbxref=CGNC:50582,GeneID:417733",1473,4.6986,6.47159666666667,0.726034121409503,-0.461890742766192
"NC_052532.1",19071307,19082416,"gene-CRELD2","protein_coding","Dbxref=CGNC:6488,GeneID:417735",1092,15.2312333333333,14.6358666666667,1.04067860689266,0.057524589451168
"NC_052532.1",19361677,19366025,"gene-PIM3","protein_coding","Dbxref=CGNC:54641,GeneID:768655",972,57.8613,47.8997,1.20796789959019,0.272582117148606
"NC_052532.1",20302708,20335906,"gene-MOV10L1","protein_coding","Dbxref=CGNC:50583,GeneID:417738",3270,0.205888,0.345472666666667,0.595960317169327,-0.746711824819086
"NC_052532.1",20354830,20376030,"gene-PANX2","protein_coding","Dbxref=CGNC:2,GeneID:426934",2037,0.0682763333333333,0.157054,0.434731578522886,-1.20180319935493
"NC_052532.1",20399144,20442355,"gene-TRABD","protein_coding","Dbxref=CGNC:6609,GeneID:417746",1127.21,8.39326333333333,9.44298333333333,0.888835978742594,-0.170010878854599
"NC_052532.1",20476438,20489484,"gene-SELENOO","protein_coding","Dbxref=CGNC:50587,GeneID:417745",2013,4.27162333333333,5.85627666666667,0.729409414286552,-0.455199274625357
"NC_052532.1",20491562,20514518,"gene-TUBGCP6","protein_coding","Dbxref=CGNC:55462,GeneID:769701",5220,1.26468333333333,0.950539,1.3304907356072,0.411958464708061
"NC_052532.1",20514736,20530639,"gene-HDAC10","protein_coding","Dbxref=CGNC:50586,GeneID:417742",2046,8.06737,8.50356,0.948705012959278,-0.0759685244982313
"NC_052532.1",20554118,20582805,"gene-MAPK12","protein_coding","Dbxref=CGNC:13849,GeneID:769763",1086,1.23374533333333,1.46890266666667,0.839909519759421,-0.251694174644974
"NC_052532.1",20591523,20621971,"gene-MAPK11","protein_coding","Dbxref=CGNC:6538,GeneID:417739",927.675,8.08613,5.59569333333333,1.44506310805691,0.53113249874164
"NC_052532.1",20674694,20925719,"gene-PLXNB2","protein_coding","Dbxref=CGNC:52617,GeneID:425938",5538,22.5702,20.784,1.08594110854503,0.118945866757581
"NC_052532.1",20923942,20932167,"gene-LOC121110877","protein_coding","Dbxref=CGNC:90739,GeneID:121110877",2049,0.303047666666667,0.469786333333333,0.645075527243236,-0.632460009700018
"NC_052532.1",20986312,21064068,"gene-ZNF800","protein_coding","Dbxref=CGNC:6614,GeneID:417747",2058,0.467870666666667,0.621803666666667,0.752441151038565,-0.410349342815456
"NC_052532.1",21910987,21978247,"gene-POT1","protein_coding","Dbxref=CGNC:6635,GeneID:404538",2337,0.549156666666667,0.884134333333333,0.621123562294267,-0.687047797493474
"NC_052532.1",22011608,22026231,"gene-GPR37","protein_coding","Dbxref=CGNC:66294,GeneID:417748",1440,0.05018,0.138248,0.362970892888143,-1.46207423363496
"NC_052532.1",22229854,22257535,"gene-ARL8BL","protein_coding","Dbxref=CGNC:55011,GeneID:769134",570,3.35124333333333,2.25061666666667,1.48903337603768,0.574376091666415
"NC_052532.1",22376967,22426924,"gene-WASL","protein_coding","Dbxref=CGNC:6677,GeneID:417750",1518,8.80847333333333,9.50087,0.927122814366825,-0.1091676320432
"NC_052532.1",22475403,22480534,"gene-NDUFA5","protein_coding","Dbxref=CGNC:50588,GeneID:417753",351,100.082266666667,81.3715,1.22994250648773,0.298590878537166
"NC_052532.1",22482509,22504871,"gene-IQUB","protein_coding","Dbxref=CGNC:6698,GeneID:417754",1935,0.428186666666667,0.232836333333333,1.8390027902289,0.878923668682067
"NC_052532.1",22511364,22565151,"gene-ATP6AP1","protein_coding","Dbxref=CGNC:6706,GeneID:427854",1368,11.2973666666667,10.0260766666667,1.12679835216367,0.172229359021583
"NC_052532.1",22696309,22998187,"gene-CADPS2","protein_coding","Dbxref=CGNC:6777,GeneID:417756",3867,1.25063,1.048443,1.19284500921843,0.254406600486452
"NC_052532.1",23035484,23065885,"gene-AASS","protein_coding","Dbxref=CGNC:6801,GeneID:417757",2787,12.6620666666667,13.8804333333333,0.912224162069868,-0.132539711540276
"NC_052532.1",23069261,23199789,"gene-PTPRZ1","protein_coding","Dbxref=CGNC:6807,GeneID:396403",6098.5,0.0154993333333333,0.008914,1.73876299454042,0.798061296702223
"NC_052532.1",23373028,23402606,"gene-FAM3C","protein_coding","Dbxref=CGNC:50590,GeneID:417758",625.793,13.0563,8.24111666666667,1.58428772799803,0.66383437207117
"NC_052532.1",23406831,23419292,"gene-WNT16","protein_coding","Dbxref=CGNC:66539,GeneID:427856",1083,0.135728,0.192517333333333,0.705017037426933,-0.504269972816575
"NC_052532.1",23434922,23576296,"gene-CPED1","protein_coding","Dbxref=CGNC:50593,GeneID:417761",2890.28,15.3235666666667,17.6914333333333,0.866157443433074,-0.207298804098497
"NC_052532.1",23590246,23608586,"gene-ING3","protein_coding","Dbxref=CGNC:6859,GeneID:417762",1180.79,6.87735,6.70002,1.02646708517288,0.0376873665413065
"NC_052532.1",23630806,23676052,"gene-TSPAN12","protein_coding","Dbxref=CGNC:6864,GeneID:417763",502.03,221.081,268.657,0.82291174248205,-0.281190385396285
"NC_052532.1",24454999,24503310,"gene-ANKRD26","protein_coding","Dbxref=CGNC:50594,GeneID:417764",6522,0.444306666666667,0.51795,0.857817678669112,-0.221257046265908
"NC_052532.1",24508670,24515220,"gene-LSM8","protein_coding","Dbxref=CGNC:6932,GeneID:417765",291,10.3303433333333,12.4036333333333,0.832848170831665,-0.26387458027243
"NC_052532.1",24635699,24711223,"gene-CTTNBP2","protein_coding","Dbxref=CGNC:6951,GeneID:417766",4893,0.420375666666667,0.425886333333333,0.98706071025211,-0.018789272935126
"NC_052532.1",24877108,25014697,"gene-ST7","protein_coding","Dbxref=CGNC:50595,GeneID:417770",1713,6.10375666666667,4.84587333333333,1.25957825283643,0.33294075404684
"NC_052532.1",25026493,25056224,"gene-CAPZA2","protein_coding","Dbxref=CGNC:7136,GeneID:417771",861,19.5082,19.0076333333333,1.02633503381975,0.0375017569973474
"NC_052532.1",25079168,25167189,"gene-MET","protein_coding","Dbxref=CGNC:7139,GeneID:396134",4149,3.72287333333333,3.53769666666667,1.05234385084834,0.0736061788314675
"NC_052532.1",25212817,25229139,"gene-CAV1","protein_coding","Dbxref=CGNC:7141,GeneID:373996",537,8.90425,9.01879666666667,0.987299118618559,-0.0184408556257526
"NC_052532.1",25235364,25244345,"gene-CAV2","protein_coding","Dbxref=CGNC:7144,GeneID:417772",486,0.955162666666667,2.28669666666667,0.417704140907772,-1.25944664916617
"NC_052532.1",25329451,25355677,"gene-TES","protein_coding","Dbxref=CGNC:7146,GeneID:395332",1242,0.585969,0.868401,0.674767762819251,-0.567537044693651
"NC_052532.1",25918015,25967991,"gene-MDFIC","protein_coding","Dbxref=CGNC:33132,GeneID:417774",1047,3.42865,4.81993,0.711348505061277,-0.491371554254347
"NC_052532.1",26060300,26472682,"gene-FOXP2","protein_coding","Dbxref=CGNC:7164,GeneID:769935",2097.37,16.037,14.9353666666667,1.07376004606516,0.102671629236224
"NC_052532.1",26515066,26549165,"gene-PPP1R3A","protein_coding","Dbxref=CGNC:66909,GeneID:101747406",3504,0.0955883333333333,0.637042333333333,0.150050205977939,-2.73648279552366
"NC_052532.1",26808166,26811830,"gene-LOC107052650","protein_coding","Dbxref=CGNC:75653,GeneID:107052650",186,30.21937,22.8412333333333,1.32301831337187,0.40383303170572
"NC_052532.1",26921049,26954916,"gene-BMT2","protein_coding","Dbxref=CGNC:50596,GeneID:417776",1227,0.771813,1.04740966666667,0.736877865998945,-0.440502575593029
"NC_052532.1",26957227,26983917,"gene-TMEM168","protein_coding","Dbxref=CGNC:7180,GeneID:417777",2103,4.66309333333333,4.71489,0.989014236457973,-0.0159368067447428
"NC_052532.1",27069520,27080126,"gene-IFRD1","protein_coding","Dbxref=CGNC:7184,GeneID:395226",1262.99,60.4816333333333,61.6776333333333,0.980608853884904,-0.0282503071591572
"NC_052532.1",27120891,27174623,"gene-ZNF277","protein_coding","Dbxref=CGNC:7189,GeneID:427859",1329,1.68778466666667,1.30814666666667,1.29021057781492,0.367606549971087
"NC_052532.1",27174722,27421629,"gene-DOCK4","protein_coding","Dbxref=CGNC:7209,GeneID:417779",6045,0.912095333333333,0.899171,1.01437361006231,0.0205891179327366
"NC_052532.1",27439975,27889781,"gene-IMMP2L","protein_coding","Dbxref=CGNC:7214,GeneID:417780",528,8.60169666666667,13.0062,0.661353559584403,-0.596506352215273
"NC_052532.1",28580369,28588869,"gene-DNAJB9","protein_coding","Dbxref=CGNC:7220,GeneID:417783",651,6.88302666666667,7.22666333333333,0.952448778804787,-0.0702865860623018
"NC_052532.1",28589046,28595487,"gene-THAP5","protein_coding","Dbxref=CGNC:50597,GeneID:417784",1242,2.75293333333333,2.66616666666667,1.03254360192536,0.0462027046019329
"NC_052532.1",28668660,28704970,"gene-PNPLA8","protein_coding","Dbxref=CGNC:7233,GeneID:417785",2179.13,2.96590666666667,3.66854,0.80847058139387,-0.30673281698231
"NC_052532.1",29183676,29430290,"gene-PDZRN4","protein_coding","Dbxref=CGNC:7253,GeneID:417787",3051,0.520836666666667,0.463955333333333,1.12260088255622,0.166845098617894
"NC_052532.1",29606233,29637308,"gene-GXYLT1","protein_coding","Dbxref=CGNC:7254,GeneID:417789",1228.29,3.80974,3.09383333333333,1.23139794214297,0.300297062700388
"NC_052532.1",29644034,29677431,"gene-YAF2","protein_coding","Dbxref=CGNC:7261,GeneID:417790",543,7.65565666666667,8.87281333333333,0.862821788203967,-0.212865486612311
"NC_052532.1",29708124,29719952,"gene-ZCRB1","protein_coding","Dbxref=CGNC:7263,GeneID:417791",528,9.5126,8.54068,1.11379890125845,0.15548877455689
"NC_052532.1",29720001,29789937,"gene-PPHLN1","protein_coding","Dbxref=CGNC:7266,GeneID:417792",1146,3.44586666666667,2.27314666666667,1.51590159895827,0.600176107531168
"NC_052532.1",29792340,29852439,"gene-PRICKLE1","protein_coding","Dbxref=CGNC:7274,GeneID:417793",2487,1.53921666666667,1.70692333333333,0.901749151006587,-0.149201935165799
"NC_052532.1",30063860,30148435,"gene-ADAMTS20","protein_coding","Dbxref=CGNC:7287,GeneID:417794",5190,0.0127276666666667,0.0237176666666667,0.53663232751957,-0.897994127602855
"NC_052532.1",30197216,30210135,"gene-PUS7L","protein_coding","Dbxref=CGNC:7292,GeneID:417795",2004,1.662586,1.56605866666667,1.0616371119345,0.0862907093814342
"NC_052532.1",30210222,30221544,"gene-IRAK4","protein_coding","Dbxref=CGNC:7297,GeneID:417796",1395,2.52230333333333,2.24101,1.12552078452721,0.170592698691199
"NC_052532.1",30222781,30241225,"gene-TWF1","protein_coding","Dbxref=CGNC:7305,GeneID:417797",645.9,4.28184333333333,3.94323333333333,1.08587115480528,0.118852928785753
"NC_052532.1",30482012,30625498,"gene-NELL2","protein_coding","Dbxref=CGNC:7309,GeneID:417799",2451,27.1098,26.4415666666667,1.02527207792781,0.0360068105990637
"NC_052532.1",30681179,30700851,"gene-DBX2","protein_coding","Dbxref=CGNC:7312,GeneID:417801",939,0.0811443333333333,0.149197666666667,0.543871329533751,-0.878662719515627
"NC_052532.1",30739835,30810213,"gene-ANO6","protein_coding","Dbxref=CGNC:7334,GeneID:417802",2367,0.168914666666667,0.123033666666667,1.37291418879927,0.457241455592386
"NC_052532.1",30890702,30999137,"gene-ARID2","protein_coding","Dbxref=CGNC:7350,GeneID:417804",5574,3.17162666666667,3.32127666666667,0.95494202530553,-0.0665149453442649
"NC_052532.1",31005652,31047192,"gene-SCAF11","protein_coding","Dbxref=CGNC:7356,GeneID:417805",4233,7.16064333333333,7.13861666666667,1.0030855651305,0.00444467586462259
"NC_052532.1",31072192,31110971,"gene-SLC38A1","protein_coding","Dbxref=CGNC:7377,GeneID:417806",1473,3.62819,2.78979,1.30052441223174,0.379093480461312
"NC_052532.1",31126912,31141960,"gene-SLC38A2","protein_coding","Dbxref=CGNC:6444,GeneID:417807",1506,15.4632,10.3339233333333,1.49635327273249,0.581450820045973
"NC_052532.1",31242296,31274563,"gene-SLC38A4","protein_coding","Dbxref=CGNC:7396,GeneID:417809",1582.91,285.047333333333,303.102666666667,0.940431624927967,-0.0886050399887345
"NC_052532.1",31391148,31400683,"gene-AMIGO2","protein_coding","Dbxref=CGNC:7403,GeneID:417810",1566,0.181455333333333,0.209163333333333,0.867529363017737,-0.205015505884462
"NC_052532.1",31568896,31583839,"gene-RPAP3","protein_coding","Dbxref=CGNC:7406,GeneID:417811",2109,0.949084,0.85113,1.1150870019856,0.157156277353154
"NC_052532.1",31583963,31591160,"gene-ATP23","protein_coding","Dbxref=CGNC:7410,GeneID:417812",726.961,9.83533333333333,10.5472633333333,0.932500974186353,-0.100822862331191
"NC_052532.1",31863165,31906871,"gene-LRIG3","protein_coding","Dbxref=CGNC:7415,GeneID:417813",3147,0.383543,0.435786333333333,0.880117091020906,-0.184232621821892
"NC_052532.1",32176090,32263603,"gene-SLC16A7","protein_coding","Dbxref=CGNC:7417,GeneID:417815",1443,0.989857,0.734888666666667,1.34694824522173,0.429694418137691
"NC_052532.1",33032615,33096457,"gene-USP15","protein_coding","Dbxref=CGNC:49421,GeneID:395644",2886.05,6.08885333333333,6.55702333333333,0.92860022357706,-0.106870466628193
"NC_052532.1",33110849,33188864,"gene-MON2","protein_coding","Dbxref=CGNC:7441,GeneID:417818",5142,7.62383,7.74016666666667,0.984969746560152,-0.0218486821538158
"NC_052532.1",33187083,33188864,"gene-LOC124417589","protein_coding","Dbxref=GeneID:124417589",666,0.122365,0.227361,0.538196964299066,-0.893793841410025
"NC_052532.1",33209294,33345376,"gene-PPM1H","protein_coding","Dbxref=CGNC:7449,GeneID:771760",1533,1.05123833333333,0.731382666666667,1.43733011629115,0.523391448322884
"NC_052532.1",33522642,33534278,"gene-TMEM5","protein_coding","Dbxref=CGNC:7456,GeneID:417820",1329,5.81173333333333,4.49119,1.29402971892379,0.37187075090973
"NC_052532.1",33567890,33708166,"gene-SRGAP1","protein_coding","Dbxref=CGNC:7464,GeneID:417821",3195,2.759,2.85997666666667,0.964693185142536,-0.0518579200252036
"NC_052532.1",33722374,33730206,"gene-KICS2","protein_coding","Dbxref=CGNC:50600,GeneID:417822",1341,4.35273666666667,4.08810666666667,1.0647316769295,0.0904899026232575
"NC_052532.1",33731030,33733802,"gene-RPL18A","protein_coding","Dbxref=CGNC:50601,GeneID:417823",531,468.069333333333,420.847666666667,1.11220607931769,0.15342412804694
"NC_052532.1",33733920,33759699,"gene-XPOT","protein_coding","Dbxref=CGNC:7470,GeneID:417824",2889,5.71053666666667,6.25729333333333,0.912620898919022,-0.131912403166469
"NC_052532.1",33734021,33736273,"gene-LOC121113431","protein_coding","Dbxref=CGNC:93275,GeneID:121113431",942,0.725580666666667,0.453322333333333,1.60058442594563,0.678598776652762
"NC_052532.1",33765438,33792243,"gene-TBK1","protein_coding","Dbxref=CGNC:7475,GeneID:417825",2190,3.77474666666667,4.46260333333333,0.84586201925483,-0.241505751130817
"NC_052532.1",33792850,33893948,"gene-RASSF3","protein_coding","Dbxref=CGNC:7477,GeneID:417828",771,24.0186333333333,21.6513,1.10933908510497,0.149700412953983
"NC_052532.1",33900117,33920680,"gene-GNS","protein_coding","Dbxref=CGNC:7488,GeneID:417829",1617,56.3594666666667,60.2042,0.936138453241911,-0.0952061772221185
"NC_052532.1",33921520,33971317,"gene-TBC1D30","protein_coding","Dbxref=CGNC:50603,GeneID:417830",2574,1.29884333333333,1.54749766666667,0.83931844377579,-0.252709810930349
"NC_052532.1",34065043,34114122,"gene-LEMD3","protein_coding","Dbxref=CGNC:7501,GeneID:417832",2703,2.04830333333333,1.93642666666667,1.0577748016966,0.0810325130307776
